0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5738964080810547,0.8779938220977783,4.097068995179143e-07,0.5042447447776794,0.8547191023826599,-0.018772250041365623,0.4364564120769501,0.7743769288063049,-0.027273546904325485,0.39013779163360596,0.7125712633132935,-0.03560015931725502,0.3478209674358368,0.6823453903198242,-0.044611528515815735,0.4701744019985199,0.56712406873703,-0.009886790998280048,0.44048210978507996,0.44753798842430115,-0.02305438555777073,0.4232455790042877,0.37460654973983765,-0.0367475301027298,0.4102853536605835,0.30954599380493164,-0.04889063164591789,0.5138306021690369,0.5400217175483704,-0.017616303637623787,0.4978717565536499,0.3933390974998474,-0.027432547882199287,0.4921218752861023,0.3022092580795288,-0.039472486823797226,0.4884604811668396,0.22968032956123352,-0.050407927483320236,0.5573009848594666,0.5457149147987366,-0.029489511623978615,0.553642988204956,0.4092743992805481,-0.043675731867551804,0.5509114861488342,0.32525840401649475,-0.055913668125867844,0.5464259386062622,0.2517803907394409,-0.06647133827209473,0.5991213917732239,0.5752683877944946,-0.04357605054974556,0.6098952889442444,0.4747519791126251,-0.05794817581772804,0.6159600019454956,0.407914936542511,-0.0650194063782692,0.6185171008110046,0.34343311190605164,-0.07147309929132462,hello
0.733755886554718,0.7424226999282837,4.6614269422207144e-07,0.658072829246521,0.7048448920249939,-0.02966095693409443,0.5881168246269226,0.6307440400123596,-0.04550090432167053,0.5346367359161377,0.5710530877113342,-0.05957760289311409,0.4913002550601959,0.5346046090126038,-0.07312355935573578,0.6376470923423767,0.4100297689437866,-0.016517335548996925,0.607688844203949,0.28479626774787903,-0.033587537705898285,0.5933863520622253,0.20906206965446472,-0.05037384852766991,0.5840656161308289,0.14033320546150208,-0.06417777389287949,0.685234546661377,0.38118845224380493,-0.02007264271378517,0.6703704595565796,0.23465237021446228,-0.03191216289997101,0.6639772653579712,0.14568942785263062,-0.04479861259460449,0.6594243049621582,0.07061358541250229,-0.056098610162734985,0.7326659560203552,0.3869953155517578,-0.029130002483725548,0.7312723994255066,0.25380077958106995,-0.04468229040503502,0.7291364669799805,0.17100650072097778,-0.055902812629938126,0.7252521514892578,0.09794461727142334,-0.06516990810632706,0.7792606949806213,0.41883236169815063,-0.04167870059609413,0.7897535562515259,0.31799018383026123,-0.05608312413096428,0.7946513295173645,0.2523922622203827,-0.06148906052112579,0.7968493103981018,0.18861758708953857,-0.06616590172052383,hello
0.7874975204467773,0.8465856313705444,4.709262952928839e-07,0.7160919904708862,0.805145263671875,-0.0277397558093071,0.6450002193450928,0.7324967384338379,-0.04221751168370247,0.5907828211784363,0.6808477640151978,-0.05498137325048447,0.5473893880844116,0.6476943492889404,-0.06712073087692261,0.6927093863487244,0.5182698369026184,-0.0150886420160532,0.6635823249816895,0.3931317627429962,-0.030380303040146828,0.6488542556762695,0.32182154059410095,-0.04596080631017685,0.6382434964179993,0.25543856620788574,-0.05850735679268837,0.7396568059921265,0.4921312928199768,-0.018218323588371277,0.7237076163291931,0.3455435335636139,-0.026399744674563408,0.7165470719337463,0.2557818591594696,-0.03697353973984718,0.7109817266464233,0.18237914144992828,-0.04682128503918648,0.7871717810630798,0.4999353885650635,-0.026543769985437393,0.7840901613235474,0.3675704598426819,-0.03745495155453682,0.7823230028152466,0.2869775593280792,-0.04548397660255432,0.779215395450592,0.21703895926475525,-0.05279524251818657,0.8331242203712463,0.5315882563591003,-0.03845160827040672,0.8407790660858154,0.4313911497592926,-0.049189139157533646,0.8456611037254333,0.36749526858329773,-0.0519883893430233,0.8501325845718384,0.30587083101272583,-0.05464164540171623,hello
0.7504823207855225,0.9028823971748352,5.421899800239771e-07,0.675765872001648,0.8466629981994629,-0.03507453203201294,0.606586217880249,0.754928469657898,-0.054242510348558426,0.5529645681381226,0.6822818517684937,-0.07073001563549042,0.5108142495155334,0.6192670464515686,-0.08583373576402664,0.6674405932426453,0.5309504270553589,-0.020653676241636276,0.64108806848526,0.39205309748649597,-0.03935499116778374,0.628066897392273,0.31135016679763794,-0.056628935039043427,0.6209532022476196,0.23736858367919922,-0.07004517316818237,0.7199264764785767,0.5107532143592834,-0.022475479170680046,0.7114893794059753,0.34900394082069397,-0.03341897577047348,0.7098448872566223,0.25027674436569214,-0.0444040521979332,0.709438681602478,0.16885855793952942,-0.05399245396256447,0.7705661058425903,0.527707576751709,-0.030594026669859886,0.7753899693489075,0.3855288326740265,-0.04536810517311096,0.7793872356414795,0.29804161190986633,-0.05397488921880722,0.7815956473350525,0.21961915493011475,-0.06107937544584274,0.8178592920303345,0.5705125331878662,-0.04290877282619476,0.833539605140686,0.46624457836151123,-0.05703107267618179,0.845659077167511,0.4007590711116791,-0.0606241412460804,0.8574140667915344,0.335668683052063,-0.06333219259977341,hello
0.7475770115852356,0.9166973829269409,5.421221658252762e-07,0.6729152798652649,0.8594593405723572,-0.0341230109333992,0.6055572628974915,0.7672827839851379,-0.052895307540893555,0.5530579686164856,0.6942598819732666,-0.06919879466295242,0.5109291672706604,0.6323152780532837,-0.08424815535545349,0.6675390005111694,0.5450398921966553,-0.019938867539167404,0.6429513692855835,0.4050818383693695,-0.03860753774642944,0.6301818490028381,0.32479146122932434,-0.05620830878615379,0.6225816607475281,0.25091513991355896,-0.06987877190113068,0.7199709415435791,0.5273489952087402,-0.022123275324702263,0.7130691409111023,0.365434467792511,-0.033086977899074554,0.712297797203064,0.26645901799201965,-0.04476206377148628,0.7127130627632141,0.1846790909767151,-0.05492962524294853,0.7704234719276428,0.5462134480476379,-0.030431309714913368,0.7773527503013611,0.4044710099697113,-0.04476068541407585,0.7829077243804932,0.3173200488090515,-0.0537288635969162,0.7866430282592773,0.2394760102033615,-0.0611516609787941,0.8173274993896484,0.5907592177391052,-0.04284542053937912,0.8338052034378052,0.48616737127304077,-0.05612001195549965,0.8462877869606018,0.421220600605011,-0.05924757942557335,0.8584221601486206,0.35721373558044434,-0.06172342598438263,hello
0.32894909381866455,0.8080263137817383,5.395900188887026e-07,0.25802984833717346,0.8106530904769897,-0.019944362342357635,0.18465305864810944,0.7601603865623474,-0.02847324125468731,0.13253700733184814,0.7223624587059021,-0.03642510250210762,0.08968395739793777,0.7168052792549133,-0.04494256153702736,0.19713404774665833,0.5294132232666016,-0.009609789587557316,0.16573651134967804,0.41631436347961426,-0.018886150792241096,0.1479375660419464,0.34622976183891296,-0.029722927138209343,0.13320818543434143,0.2826412618160248,-0.040321577340364456,0.23776468634605408,0.4925771951675415,-0.015865489840507507,0.22262197732925415,0.34940260648727417,-0.0212258268147707,0.21597085893154144,0.25986069440841675,-0.030365683138370514,0.2118760049343109,0.18669207394123077,-0.03973539546132088,0.2802364230155945,0.4891829490661621,-0.026338854804635048,0.2756330072879791,0.3585798144340515,-0.03724498674273491,0.27364563941955566,0.2762453556060791,-0.0482199527323246,0.27042558789253235,0.20323719084262848,-0.05816664546728134,0.321194052696228,0.5105646848678589,-0.03936121240258217,0.3294631242752075,0.41056710481643677,-0.0517563670873642,0.3364957869052887,0.3452242910861969,-0.058394480496644974,0.340854287147522,0.28358152508735657,-0.06470663845539093,hello
0.43502211570739746,0.8816965222358704,4.373033561932971e-07,0.5079416632652283,0.8640412092208862,-0.026481106877326965,0.5726258158683777,0.7823242545127869,-0.03762432187795639,0.620663583278656,0.7205298542976379,-0.04877891018986702,0.6649134755134583,0.6992706656455994,-0.060532551258802414,0.5397034287452698,0.5888563990592957,-0.021038979291915894,0.5683044791221619,0.47355887293815613,-0.039995525032281876,0.5885178446769714,0.40461716055870056,-0.05670875683426857,0.60601806640625,0.3424352705478668,-0.07025814801454544,0.4978867471218109,0.5636199712753296,-0.02496158890426159,0.5087739825248718,0.425519734621048,-0.04207168146967888,0.518997311592102,0.3357686698436737,-0.05889114364981651,0.5251166224479675,0.25889453291893005,-0.07218089699745178,0.45862072706222534,0.573529839515686,-0.0328868106007576,0.4546096622943878,0.44809260964393616,-0.051743749529123306,0.45408526062965393,0.3653872013092041,-0.0684909000992775,0.45365703105926514,0.2893342077732086,-0.08069001883268356,0.42099013924598694,0.6101077795028687,-0.04387950524687767,0.40224969387054443,0.5160595774650574,-0.06444016844034195,0.3900907039642334,0.44953468441963196,-0.0773872584104538,0.38124382495880127,0.3815118670463562,-0.08619009703397751,hello
0.6282451748847961,0.880458414554596,3.1226599617184547e-07,0.6928246021270752,0.8871145844459534,-0.021681221202015877,0.7532380223274231,0.8432363271713257,-0.03079722821712494,0.7986546158790588,0.805569589138031,-0.039798520505428314,0.8319265842437744,0.7967198491096497,-0.04954367130994797,0.7447510957717896,0.659194827079773,-0.021638337522745132,0.7775267362594604,0.5579944252967834,-0.03775263950228691,0.7963639497756958,0.4955383241176605,-0.05065512657165527,0.8111078143119812,0.4385596811771393,-0.06173630803823471,0.7087278366088867,0.6257604360580444,-0.02603156864643097,0.7233428359031677,0.49820390343666077,-0.04458854719996452,0.7334529161453247,0.41810786724090576,-0.061095841228961945,0.7399367690086365,0.35078418254852295,-0.07319019734859467,0.6734431385993958,0.6284422874450684,-0.03293683007359505,0.6703840494155884,0.5093634128570557,-0.05120591074228287,0.6724511384963989,0.4321410357952118,-0.06666183471679688,0.6762111186981201,0.36136487126350403,-0.07780812680721283,0.6381844282150269,0.6578104496002197,-0.042085517197847366,0.6217586994171143,0.569890022277832,-0.06132899224758148,0.6127908825874329,0.5114656090736389,-0.07322698831558228,0.6096280813217163,0.4516213834285736,-0.08119688183069229,hello
0.22096790373325348,0.8546319007873535,5.201189878789592e-07,0.2963143587112427,0.8205030560493469,-0.034579843282699585,0.36535635590553284,0.732943058013916,-0.04814442619681358,0.41690173745155334,0.662009060382843,-0.05986277014017105,0.46116164326667786,0.6255829334259033,-0.07115161418914795,0.3144538700580597,0.5183008313179016,-0.021059351041913033,0.34126681089401245,0.3971543610095978,-0.038207318633794785,0.353799968957901,0.31945791840553284,-0.05467670410871506,0.3619978129863739,0.25044116377830505,-0.06804384291172028,0.26566463708877563,0.49684691429138184,-0.02148406393826008,0.27143391966819763,0.35078710317611694,-0.03650291636586189,0.27391308546066284,0.2584807872772217,-0.05250166356563568,0.27365270256996155,0.18159940838813782,-0.06513429433107376,0.2199433296918869,0.5104279518127441,-0.02687900885939598,0.2147607058286667,0.37849536538124084,-0.04547074809670448,0.21342480182647705,0.30097442865371704,-0.06115241348743439,0.2124197632074356,0.23131833970546722,-0.07212776690721512,0.17478519678115845,0.5510264039039612,-0.03598912060260773,0.15086840093135834,0.4530740976333618,-0.05556337162852287,0.13587293028831482,0.3871290683746338,-0.06624331325292587,0.1255129873752594,0.32038062810897827,-0.07307928800582886,hello
0.7742555737495422,0.5684240460395813,-4.740304291317443e-07,0.713077962398529,0.5493152737617493,-0.045801617205142975,0.6523334383964539,0.528261661529541,-0.0807560533285141,0.6027652025222778,0.5276210308074951,-0.11212176829576492,0.5644271373748779,0.5341588258743286,-0.13753904402256012,0.6471210718154907,0.24740973114967346,-0.040417060256004333,0.6038011312484741,0.2923163175582886,-0.09065012633800507,0.6295385956764221,0.3932720124721527,-0.12563402950763702,0.6526868343353271,0.4472024738788605,-0.14396066963672638,0.6980186700820923,0.2086973786354065,-0.03899800404906273,0.6579166650772095,0.2674728333950043,-0.08800206333398819,0.6739352941513062,0.3890078365802765,-0.10687373578548431,0.6876192092895508,0.437063068151474,-0.11146962642669678,0.7503256797790527,0.22267210483551025,-0.0445384755730629,0.7225281596183777,0.280929297208786,-0.0889119878411293,0.7216819524765015,0.39289382100105286,-0.0854211375117302,0.7257298827171326,0.43477317690849304,-0.07305102050304413,0.7977367639541626,0.26374295353889465,-0.05470564216375351,0.7786828279495239,0.30505773425102234,-0.0785321369767189,0.7625777721405029,0.3844071924686432,-0.07192081958055496,0.7564717531204224,0.4148329496383667,-0.060481224209070206,yes
0.3339647054672241,0.5850723385810852,-2.0462761085582315e-07,0.38471847772598267,0.5915365219116211,-0.03133612126111984,0.43069663643836975,0.5719915628433228,-0.05594860762357712,0.4669699966907501,0.5677570104598999,-0.07821641862392426,0.49986353516578674,0.5982462763786316,-0.09570549428462982,0.458011656999588,0.3703668415546417,-0.030670681968331337,0.4684319496154785,0.4356946349143982,-0.06615376472473145,0.44401857256889343,0.504883348941803,-0.08627616614103317,0.430591881275177,0.5112744569778442,-0.09815731644630432,0.4151359796524048,0.33899614214897156,-0.03254342079162598,0.42374926805496216,0.4328192472457886,-0.065816231071949,0.4032626450061798,0.5175009369850159,-0.0742044746875763,0.39545124769210815,0.5126035213470459,-0.07521235942840576,0.3688574731349945,0.3437872529029846,-0.039240527898073196,0.3737560510635376,0.463647723197937,-0.06869778037071228,0.36521023511886597,0.531742513179779,-0.06586037576198578,0.36244890093803406,0.5148278474807739,-0.05906141549348831,0.32658350467681885,0.3674597144126892,-0.04937131702899933,0.3310394585132599,0.4694269299507141,-0.06441770493984222,0.3335084617137909,0.5244673490524292,-0.06017255783081055,0.33515262603759766,0.5113903284072876,-0.0535687580704689,yes
0.3586815297603607,0.5293717384338379,-2.1599214505840791e-07,0.4197375774383545,0.5339389443397522,-0.0329982228577137,0.4708223342895508,0.5067510008811951,-0.057669129222631454,0.5085477232933044,0.4962715804576874,-0.07976385951042175,0.546036958694458,0.5270224809646606,-0.0966620072722435,0.48616448044776917,0.2934315800666809,-0.030587807297706604,0.5086037516593933,0.3558043837547302,-0.06485438346862793,0.48305773735046387,0.4319465756416321,-0.08416818082332611,0.46528375148773193,0.4386339485645294,-0.09633120149374008,0.4431784451007843,0.2591637670993805,-0.03179384768009186,0.46244725584983826,0.3535211384296417,-0.06513325870037079,0.43931490182876587,0.44425129890441895,-0.07368695735931396,0.4266732335090637,0.4372193217277527,-0.07491369545459747,0.3972749710083008,0.2662903368473053,-0.03795647248625755,0.4119799733161926,0.3803892433643341,-0.06783077865839005,0.4022270441055298,0.4553079307079315,-0.06564702838659286,0.39622655510902405,0.4377650022506714,-0.05958818644285202,0.3563665449619293,0.29596033692359924,-0.04763113707304001,0.3669522702693939,0.39873918890953064,-0.06413362175226212,0.36834487318992615,0.45377060770988464,-0.06125776097178459,0.3672240078449249,0.4378035068511963,-0.055667731910943985,yes
0.12965886294841766,0.5329086780548096,-8.92787213047086e-08,0.1701134443283081,0.5190377235412598,-0.04061754047870636,0.2210933417081833,0.4668771028518677,-0.062028102576732635,0.2587951123714447,0.4635700285434723,-0.07890168577432632,0.2912873327732086,0.5013949275016785,-0.08801158517599106,0.2559039890766144,0.3316645324230194,-0.028987180441617966,0.27378201484680176,0.29408061504364014,-0.059681978076696396,0.24051281809806824,0.36861640214920044,-0.0720403864979744,0.23631404340267181,0.36032405495643616,-0.08001566678285599,0.213792622089386,0.29854851961135864,-0.0215569157153368,0.23725485801696777,0.2546359598636627,-0.05426837503910065,0.20630469918251038,0.35659730434417725,-0.05469461530447006,0.20705050230026245,0.34118932485580444,-0.04903080686926842,0.1695137768983841,0.2848062217235565,-0.020529424771666527,0.18416568636894226,0.251374751329422,-0.049465738236904144,0.16887836158275604,0.344486802816391,-0.03484245017170906,0.17259527742862701,0.335719496011734,-0.019902819767594337,0.1277480572462082,0.27700188755989075,-0.023486532270908356,0.1344723254442215,0.26742520928382874,-0.035005923360586166,0.13258309662342072,0.3286157548427582,-0.022325310856103897,0.13853800296783447,0.3275128901004791,-0.011139060370624065,yes
0.7590039372444153,0.7396612167358398,-4.382775387057336e-07,0.6912624835968018,0.714694082736969,-0.04369506612420082,0.6309451460838318,0.6926175355911255,-0.07813657820224762,0.5861578583717346,0.70804762840271,-0.10962243378162384,0.5522593855857849,0.741599440574646,-0.1368638277053833,0.6430085897445679,0.40661075711250305,-0.04328685998916626,0.5945673584938049,0.48821499943733215,-0.09272892773151398,0.6140365600585938,0.5860947370529175,-0.1276642382144928,0.6368937492370605,0.6363142132759094,-0.14608772099018097,0.6952393651008606,0.3835465610027313,-0.04418211057782173,0.6479572057723999,0.47642579674720764,-0.08920568972826004,0.6571158766746521,0.5888475179672241,-0.10715083032846451,0.6727550029754639,0.6279679536819458,-0.11253524571657181,0.7463018298149109,0.4145330488681793,-0.05160568282008171,0.7107049822807312,0.5016064047813416,-0.09119307994842529,0.7044087052345276,0.6029838919639587,-0.08919855207204819,0.7118735313415527,0.6327683329582214,-0.07956702262163162,0.7904797196388245,0.471259206533432,-0.0638604462146759,0.7661616206169128,0.5346271991729736,-0.08366265147924423,0.7493720650672913,0.6042987704277039,-0.07709326595067978,0.7492577433586121,0.6259102821350098,-0.06661151349544525,yes
0.16059522330760956,0.7027591466903687,-8.609207213794434e-08,0.2010129988193512,0.6889057755470276,-0.03781963512301445,0.2463797628879547,0.6424314379692078,-0.05947805941104889,0.2796374559402466,0.6384105086326599,-0.07739939540624619,0.3103347420692444,0.6746673583984375,-0.08895484358072281,0.2767481803894043,0.5022428631782532,-0.024971766397356987,0.2881759703159332,0.5010682940483093,-0.05240021273493767,0.2613525092601776,0.5640959739685059,-0.06504179537296295,0.2536999583244324,0.5440577268600464,-0.07421686500310898,0.2375348061323166,0.4649171829223633,-0.019277013838291168,0.25475215911865234,0.4664948284626007,-0.04873250052332878,0.2316063791513443,0.5568335056304932,-0.051199622452259064,0.22923751175403595,0.5318747162818909,-0.04801592975854874,0.1970338076353073,0.45976686477661133,-0.01957213319838047,0.20716390013694763,0.4698632061481476,-0.044840697199106216,0.1982284039258957,0.5511173009872437,-0.034186411648988724,0.195395827293396,0.5342376232147217,-0.023359639570116997,0.16093474626541138,0.46536898612976074,-0.024108517915010452,0.1651897430419922,0.49396511912345886,-0.03634943440556526,0.1661236584186554,0.5443098545074463,-0.029758183285593987,0.16732756793498993,0.5287205576896667,-0.02331230416893959,yes
0.3639124631881714,0.8100765943527222,-2.1089613255753648e-07,0.42580533027648926,0.8322016000747681,-0.024366341531276703,0.47470974922180176,0.837629497051239,-0.04625480994582176,0.5111441612243652,0.8553768992424011,-0.06764959543943405,0.5417972803115845,0.8945525288581848,-0.08638355880975723,0.49916788935661316,0.6290269494056702,-0.033213548362255096,0.5128359794616699,0.7426642775535583,-0.06366688013076782,0.4856748878955841,0.7918276190757751,-0.08313597738742828,0.47005829215049744,0.7818422317504883,-0.0961679220199585,0.4571547508239746,0.6067742109298706,-0.037658803164958954,0.47152647376060486,0.7508315443992615,-0.06404208391904831,0.44867533445358276,0.803453266620636,-0.07312434911727905,0.4370098412036896,0.7888147830963135,-0.0789688378572464,0.41302064061164856,0.6175915598869324,-0.04508413374423981,0.42532113194465637,0.7618063688278198,-0.06820674240589142,0.4132024049758911,0.8061095476150513,-0.06849845498800278,0.4062064290046692,0.7856988310813904,-0.06702224910259247,0.3713294565677643,0.645821750164032,-0.05531641095876694,0.38494443893432617,0.758502721786499,-0.06813421845436096,0.38886672258377075,0.7999333143234253,-0.06670702993869781,0.39235109090805054,0.7942781448364258,-0.06390345096588135,yes
0.16395249962806702,0.6114582419395447,-5.7176297474370585e-08,0.2048543095588684,0.6104736328125,-0.040178414434194565,0.2474212348461151,0.5933687686920166,-0.07205270230770111,0.27933159470558167,0.6191836595535278,-0.10059510916471481,0.30782267451286316,0.6710333228111267,-0.12443477660417557,0.25638625025749207,0.3595362901687622,-0.04213312268257141,0.24360518157482147,0.43823617696762085,-0.08304157108068466,0.2347351461648941,0.5066794753074646,-0.1055588573217392,0.231710284948349,0.5064417719841003,-0.11884453147649765,0.2056148797273636,0.3390127718448639,-0.04196498170495033,0.19301442801952362,0.4371188282966614,-0.07674279808998108,0.19657377898693085,0.5240863561630249,-0.08216487616300583,0.20526961982250214,0.5090009570121765,-0.08234205096960068,0.15776561200618744,0.3572765290737152,-0.04793333634734154,0.14907421171665192,0.4749436676502228,-0.07770135253667831,0.161316379904747,0.546526312828064,-0.0704660564661026,0.1712309867143631,0.5285731554031372,-0.062268905341625214,0.11828866600990295,0.39308711886405945,-0.05898618698120117,0.11346025764942169,0.4943353533744812,-0.07533303648233414,0.12957650423049927,0.5513884425163269,-0.07037074118852615,0.14352118968963623,0.5389288067817688,-0.06405379623174667,yes
0.7493553161621094,0.7422531843185425,-4.393851895656553e-07,0.675879180431366,0.7199434638023376,-0.041633956134319305,0.6145728826522827,0.7053845524787903,-0.07592429220676422,0.5714817643165588,0.7336757183074951,-0.10775044560432434,0.5425043106079102,0.7789073586463928,-0.135355606675148,0.6255135536193848,0.420552134513855,-0.04371549189090729,0.5773571729660034,0.5160922408103943,-0.08936654031276703,0.5971951484680176,0.6096147298812866,-0.1197042316198349,0.6204427480697632,0.6466275453567505,-0.13653890788555145,0.6773355007171631,0.39488455653190613,-0.04625534638762474,0.6268192529678345,0.5083097219467163,-0.09039401262998581,0.638861358165741,0.6119719743728638,-0.1064857542514801,0.6576420068740845,0.6339362263679504,-0.11120380461215973,0.7281163334846497,0.4229830205440521,-0.05491581931710243,0.6873467564582825,0.5307056903839111,-0.09282135963439941,0.6848215460777283,0.6213598251342773,-0.09092529863119125,0.6954979300498962,0.6311236023902893,-0.08261081576347351,0.7723435759544373,0.47647443413734436,-0.06835617870092392,0.7422853708267212,0.5598822236061096,-0.08629541844129562,0.7288663983345032,0.6248975992202759,-0.08043695986270905,0.7329269051551819,0.6326136589050293,-0.0715530663728714,yes
0.15932847559452057,0.5838753581047058,-8.904784465357807e-08,0.2009459286928177,0.5772234797477722,-0.0380607433617115,0.25562480092048645,0.5258937478065491,-0.0573413223028183,0.295926570892334,0.5186399817466736,-0.07291603088378906,0.3250618875026703,0.5617439150810242,-0.08162736892700195,0.2844907343387604,0.40098586678504944,-0.020246118307113647,0.3057284653186798,0.3759220838546753,-0.047202397137880325,0.27549251914024353,0.4380088448524475,-0.057618625462055206,0.26905491948127747,0.42658132314682007,-0.0641755685210228,0.2476624995470047,0.3646946847438812,-0.014181402511894703,0.27291905879974365,0.33576539158821106,-0.04361952096223831,0.2440551370382309,0.42623284459114075,-0.043760817497968674,0.2420671582221985,0.40808355808258057,-0.03769052028656006,0.2072720229625702,0.3488309383392334,-0.014780845493078232,0.2238476723432541,0.32977569103240967,-0.04226648807525635,0.20903843641281128,0.4146362245082855,-0.03001648560166359,0.20860634744167328,0.4025084376335144,-0.016399839892983437,0.1685478389263153,0.3421049416065216,-0.01923510804772377,0.17976468801498413,0.3390052020549774,-0.03133585676550865,0.17719094455242157,0.39569738507270813,-0.02101040445268154,0.17799066007137299,0.39118075370788574,-0.011229808442294598,yes
0.11122331023216248,0.693250298500061,-9.784540289103916e-09,0.150373637676239,0.6778227686882019,-0.04952507093548775,0.1960916966199875,0.6288643479347229,-0.07884126901626587,0.2317022681236267,0.6266549825668335,-0.10333696752786636,0.265373170375824,0.6678345799446106,-0.12042514979839325,0.2390822470188141,0.4676628112792969,-0.033246204257011414,0.24546654522418976,0.46292799711227417,-0.06537309288978577,0.21834814548492432,0.5317175984382629,-0.07774581760168076,0.2115650475025177,0.5113645195960999,-0.08591655641794205,0.1948133409023285,0.4233090281486511,-0.024421202018857002,0.20643164217472076,0.4213969111442566,-0.060318198055028915,0.18271774053573608,0.5276616215705872,-0.061200812458992004,0.18418632447719574,0.5008760094642639,-0.054895464330911636,0.1482294499874115,0.41684389114379883,-0.023209912702441216,0.15130546689033508,0.4244726300239563,-0.05439690873026848,0.1437988132238388,0.5180308222770691,-0.04092144966125488,0.14557276666164398,0.5002923011779785,-0.026644868776202202,0.10519757121801376,0.42432737350463867,-0.02732786349952221,0.10098117589950562,0.45165878534317017,-0.042316216975450516,0.1037629097700119,0.5068878531455994,-0.03471248224377632,0.10967202484607697,0.48956355452537537,-0.02692277915775776,yes
0.19259607791900635,0.5151607990264893,-1.5114201801225136e-07,0.24177847802639008,0.5071260929107666,-0.036419469863176346,0.3072507083415985,0.45130184292793274,-0.05349096283316612,0.3537857234477997,0.4362189769744873,-0.06643419712781906,0.3864682614803314,0.4826396107673645,-0.07189567387104034,0.32654139399528503,0.3201957046985626,-0.019993726164102554,0.35560742020606995,0.2911922335624695,-0.047198738902807236,0.31950148940086365,0.36245810985565186,-0.05830720439553261,0.31270909309387207,0.34934982657432556,-0.06593330204486847,0.28677108883857727,0.2845231890678406,-0.014760785736143589,0.31956544518470764,0.2534124553203583,-0.04519188031554222,0.2875696122646332,0.3494940400123596,-0.046899814158678055,0.2829398214817047,0.331299364566803,-0.042450714856386185,0.2435990869998932,0.26941367983818054,-0.01571820303797722,0.2681736350059509,0.24193470180034637,-0.04445144161581993,0.2510414123535156,0.3364207446575165,-0.03235805407166481,0.24834884703159332,0.32480984926223755,-0.018901610746979713,0.20294220745563507,0.261779248714447,-0.020079907029867172,0.22088733315467834,0.2496929168701172,-0.031512584537267685,0.21715117990970612,0.31485679745674133,-0.019002685323357582,0.21403653919696808,0.3129238784313202,-0.007873478345572948,yes
0.16008514165878296,0.6884984970092773,-1.894282490866317e-07,0.21363842487335205,0.6697779297828674,-0.02590877003967762,0.2684386968612671,0.6250787973403931,-0.042018357664346695,0.3080856502056122,0.6345405578613281,-0.05565742030739784,0.34178608655929565,0.6771078705787659,-0.062360573559999466,0.28784647583961487,0.4520944654941559,-0.01666303351521492,0.3114525377750397,0.4696281850337982,-0.0428679920732975,0.2790399491786957,0.5383830070495605,-0.05583667755126953,0.2693360447883606,0.5193339586257935,-0.06550958007574081,0.2464018315076828,0.4121509790420532,-0.017299121245741844,0.27440211176872253,0.4408378601074219,-0.043340716511011124,0.24689581990242004,0.5271242260932922,-0.0476994588971138,0.24356873333454132,0.49787232279777527,-0.04777371883392334,0.20275095105171204,0.4065726697444916,-0.02263817936182022,0.2227654904127121,0.43962112069129944,-0.043897878378629684,0.2099299430847168,0.519221842288971,-0.03508615121245384,0.20453955233097076,0.4962698817253113,-0.027199333533644676,0.1651722490787506,0.41555312275886536,-0.03126903623342514,0.17567874491214752,0.45475417375564575,-0.03985350579023361,0.17487886548042297,0.5094208717346191,-0.0316183976829052,0.17029710114002228,0.48968306183815,-0.024674169719219208,yes
0.7491099834442139,0.7226113677024841,-2.7403416424931493e-07,0.6873831152915955,0.7092403769493103,-0.05772452428936958,0.6343147158622742,0.7170358300209045,-0.10517995804548264,0.6020034551620483,0.7832641005516052,-0.14549680054187775,0.5883447527885437,0.8628193736076355,-0.1812935471534729,0.6274105906486511,0.4224996566772461,-0.09025809168815613,0.5912433862686157,0.5838091969490051,-0.1432155817747116,0.617991030216217,0.6834093332290649,-0.17260964214801788,0.6410093903541565,0.6980499625205994,-0.190010666847229,0.6949651837348938,0.4018118977546692,-0.08774475753307343,0.6519383192062378,0.5957485437393188,-0.13276836276054382,0.6649315357208252,0.6886270642280579,-0.1437210589647293,0.6813110113143921,0.6793984174728394,-0.1500646322965622,0.7576805949211121,0.4435541331768036,-0.0903695598244667,0.7245079278945923,0.6290600895881653,-0.12871310114860535,0.7168908715248108,0.7022817134857178,-0.12235227227210999,0.7189236879348755,0.6881340742111206,-0.11531031876802444,0.8082054853439331,0.5082269310951233,-0.09914180636405945,0.7864732146263123,0.6437267065048218,-0.1215328499674797,0.7716898322105408,0.696232795715332,-0.11595747619867325,0.7686733603477478,0.6893593072891235,-0.10863953083753586,yes
